TS = 493, TJ = 492

TS = 259, TJ = 259

TS = 257, TJ = 257

TS = 257, TJ = 257

TS = 247, TJ = 247

TS = 264, TJ = 264

TS = 273, TJ = 273

TS = 244, TJ = 243

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 258, TJ = 258

TS = 248, TJ = 248

TS = 299, TJ = 299

TS = 273, TJ = 273

TS = 290, TJ = 290

TS = 262, TJ = 262

TS = 306, TJ = 304

TS = 255, TJ = 255

TS = 268, TJ = 266

TS = 248, TJ = 248

TS = 246, TJ = 244

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 263, TJ = 263

TS = 263, TJ = 263

TS = 245, TJ = 245

TS = 261, TJ = 261

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 253, TJ = 249

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 257, TJ = 257

TS = 487, TJ = 487

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 240, TJ = 240

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 254, TJ = 254

TS = 274, TJ = 274

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 247, TJ = 245

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 250, TJ = 249

TS = 247, TJ = 246

TS = 245, TJ = 245

TS = 247, TJ = 246

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 261, TJ = 261

TS = 250, TJ = 249

TS = 258, TJ = 258

TS = 247, TJ = 244

TS = 247, TJ = 247

TS = 260, TJ = 260

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 243, TJ = 242

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 581, TJ = 351

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 254, TJ = 253

TS = 250, TJ = 250

TS = 241, TJ = 241

TS = 242, TJ = 242

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 249, TJ = 249

TS = 304, TJ = 304

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 248, TJ = 244

TS = 249, TJ = 248

TS = 256, TJ = 256

TS = 249, TJ = 249

TS = 247, TJ = 245

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 253, TJ = 252

TS = 251, TJ = 251

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 246, TJ = 245

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 256, TJ = 256

TS = 260, TJ = 256

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 240, TJ = 240

TS = 248, TJ = 248

TS = 246, TJ = 245

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 475, TJ = 475

TS = 247, TJ = 247

TS = 255, TJ = 255

TS = 249, TJ = 249

TS = 241, TJ = 241

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 256, TJ = 256

TS = 245, TJ = 243

TS = 243, TJ = 243

TS = 250, TJ = 250

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 240, TJ = 240

TS = 252, TJ = 252

TS = 256, TJ = 256

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 242, TJ = 240

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 247, TJ = 246

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 254, TJ = 253

TS = 243, TJ = 243

TS = 251, TJ = 250

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 254, TJ = 254

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 256, TJ = 256

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 250, TJ = 250

TS = 259, TJ = 258

TS = 243, TJ = 242

TS = 253, TJ = 253

TS = 250, TJ = 250

TS = 247, TJ = 244

TS = 255, TJ = 253

TS = 269, TJ = 269

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 240, TJ = 240

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 269, TJ = 269

TS = 258, TJ = 251

TS = 248, TJ = 248

TS = 252, TJ = 252

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 250, TJ = 249

TS = 270, TJ = 270

TS = 262, TJ = 262

TS = 257, TJ = 255

TS = 276, TJ = 272

TS = 248, TJ = 248

TS = 252, TJ = 252

TS = 258, TJ = 255

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 249, TJ = 248

TS = 257, TJ = 257

TS = 264, TJ = 264

TS = 253, TJ = 253

TS = 283, TJ = 280

TS = 276, TJ = 276

TS = 242, TJ = 242

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 257, TJ = 257

TS = 242, TJ = 242

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 255, TJ = 254

TS = 255, TJ = 255

TS = 251, TJ = 250

TS = 269, TJ = 269

TS = 247, TJ = 247

TS = 263, TJ = 263

TS = 251, TJ = 251

TS = 259, TJ = 259

TS = 248, TJ = 248

TS = 271, TJ = 271

TS = 253, TJ = 252

TS = 270, TJ = 270

TS = 256, TJ = 256

TS = 251, TJ = 251

TS = 257, TJ = 257

TS = 251, TJ = 251

TS = 248, TJ = 247

TS = 243, TJ = 243

TS = 264, TJ = 262

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 254, TJ = 254

TS = 258, TJ = 258

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 251, TJ = 250

TS = 484, TJ = 484

TS = 250, TJ = 245

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 246, TJ = 245

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 252, TJ = 248

TS = 243, TJ = 242

TS = 251, TJ = 248

TS = 244, TJ = 243

TS = 244, TJ = 244

TS = 252, TJ = 249

TS = 251, TJ = 249

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 259, TJ = 259

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 251, TJ = 250

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 242, TJ = 241

TS = 253, TJ = 248

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 251, TJ = 251

TS = 247, TJ = 246

TS = 253, TJ = 252

TS = 248, TJ = 247

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 251, TJ = 246

TS = 257, TJ = 257

TS = 241, TJ = 241

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 245, TJ = 244

TS = 244, TJ = 244

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 247, TJ = 243

TS = 244, TJ = 244

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 259, TJ = 259

TS = 249, TJ = 249

TS = 268, TJ = 268

TS = 399, TJ = 396

TS = 254, TJ = 248

TS = 247, TJ = 247

TS = 253, TJ = 250

TS = 248, TJ = 248

TS = 275, TJ = 275

TS = 250, TJ = 250

TS = 268, TJ = 268

TS = 279, TJ = 278

TS = 260, TJ = 260

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 263, TJ = 260

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 256, TJ = 256

TS = 245, TJ = 245

TS = 486, TJ = 486

TS = 250, TJ = 250

TS = 252, TJ = 248

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 254, TJ = 254

TS = 498, TJ = 498

TS = 257, TJ = 257

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 257, TJ = 257

TS = 251, TJ = 251

TS = 246, TJ = 244

TS = 258, TJ = 258

TS = 248, TJ = 245

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 245, TJ = 244

TS = 251, TJ = 250

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 263, TJ = 262

TS = 249, TJ = 247

TS = 246, TJ = 246

TS = 247, TJ = 246

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 248, TJ = 247

TS = 240, TJ = 240

TS = 243, TJ = 241

TS = 242, TJ = 242

TS = 259, TJ = 259

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 250, TJ = 249

TS = 243, TJ = 242

TS = 247, TJ = 247

TS = 585, TJ = 352

TS = 250, TJ = 245

TS = 253, TJ = 250

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 254, TJ = 253

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 260, TJ = 259

TS = 247, TJ = 247

TS = 323, TJ = 316

TS = 248, TJ = 247

TS = 240, TJ = 240

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 265, TJ = 265

TS = 255, TJ = 255

TS = 250, TJ = 250

TS = 257, TJ = 257

TS = 262, TJ = 262

TS = 241, TJ = 241

TS = 257, TJ = 257

TS = 253, TJ = 253

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 257, TJ = 257

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 240, TJ = 240

TS = 251, TJ = 249

TS = 245, TJ = 245

TS = 245, TJ = 244

TS = 245, TJ = 243

TS = 255, TJ = 255

TS = 242, TJ = 242

TS = 243, TJ = 243

TS = 255, TJ = 255

TS = 492, TJ = 492

TS = 240, TJ = 240

TS = 247, TJ = 246

TS = 248, TJ = 247

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 246, TJ = 245

TS = 253, TJ = 253

TS = 251, TJ = 251

TS = 255, TJ = 255

TS = 241, TJ = 241

TS = 325, TJ = 325

TS = 247, TJ = 247

TS = 254, TJ = 254

TS = 254, TJ = 254

TS = 259, TJ = 259

TS = 253, TJ = 253

TS = 246, TJ = 246

TS = 266, TJ = 266

TS = 255, TJ = 249

TS = 255, TJ = 255

TS = 358, TJ = 358

TS = 260, TJ = 258

TS = 245, TJ = 245

TS = 247, TJ = 246

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 254, TJ = 254

TS = 486, TJ = 486

TS = 253, TJ = 252

TS = 256, TJ = 256

TS = 357, TJ = 354

TS = 245, TJ = 243

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 276, TJ = 274

TS = 244, TJ = 244

TS = 479, TJ = 479

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 252, TJ = 249

TS = 250, TJ = 249

TS = 248, TJ = 248

TS = 251, TJ = 251

TS = 254, TJ = 254

TS = 242, TJ = 241

TS = 243, TJ = 243

TS = 249, TJ = 249

TS = 245, TJ = 243

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 241, TJ = 241

TS = 478, TJ = 477

TS = 257, TJ = 257

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 246, TJ = 244

TS = 252, TJ = 252

TS = 244, TJ = 243

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 254, TJ = 254

TS = 245, TJ = 244

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 261, TJ = 260

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 246, TJ = 245

TS = 252, TJ = 252

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 576, TJ = 349

TS = 244, TJ = 244

TS = 254, TJ = 253

TS = 244, TJ = 242

TS = 251, TJ = 250

TS = 242, TJ = 242

TS = 252, TJ = 251

TS = 246, TJ = 246

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 250, TJ = 250

TS = 246, TJ = 245

TS = 245, TJ = 245

TS = 253, TJ = 253

TS = 260, TJ = 260

TS = 250, TJ = 250

TS = 242, TJ = 242

TS = 242, TJ = 242

TS = 252, TJ = 252

TS = 241, TJ = 241

TS = 244, TJ = 243

TS = 245, TJ = 245

TS = 258, TJ = 258

TS = 262, TJ = 262

TS = 265, TJ = 264

TS = 253, TJ = 253

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 250, TJ = 250

TS = 264, TJ = 255

TS = 248, TJ = 248

TS = 258, TJ = 258

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 250, TJ = 249

TS = 257, TJ = 257

TS = 246, TJ = 246

TS = 262, TJ = 262

TS = 253, TJ = 253

TS = 254, TJ = 254

TS = 271, TJ = 271

TS = 271, TJ = 271

TS = 247, TJ = 245

TS = 245, TJ = 245

TS = 260, TJ = 259

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 249, TJ = 248

TS = 244, TJ = 244

TS = 256, TJ = 256

TS = 262, TJ = 261

TS = 251, TJ = 251

TS = 268, TJ = 268

TS = 352, TJ = 352

TS = 246, TJ = 245

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 254, TJ = 254

TS = 245, TJ = 244

TS = 249, TJ = 248

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 252, TJ = 249

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 239, TJ = 239

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 243, TJ = 242

TS = 252, TJ = 252

TS = 248, TJ = 248

TS = 482, TJ = 482

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 244, TJ = 243

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 244, TJ = 243

TS = 255, TJ = 254

TS = 244, TJ = 244

TS = 242, TJ = 242

TS = 250, TJ = 250

TS = 241, TJ = 241

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 254, TJ = 252

TS = 245, TJ = 244

TS = 239, TJ = 238

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 261, TJ = 261

TS = 301, TJ = 301

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 255, TJ = 254

TS = 248, TJ = 248

TS = 477, TJ = 477

TS = 251, TJ = 249

TS = 244, TJ = 244

TS = 253, TJ = 248

TS = 245, TJ = 243

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 242, TJ = 242

TS = 256, TJ = 256

TS = 245, TJ = 244

TS = 254, TJ = 254

TS = 240, TJ = 240

TS = 259, TJ = 259

TS = 250, TJ = 250

TS = 252, TJ = 251

TS = 243, TJ = 243

TS = 257, TJ = 256

TS = 243, TJ = 243

TS = 242, TJ = 241

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 242, TJ = 241

TS = 254, TJ = 254

TS = 254, TJ = 254

TS = 260, TJ = 260

TS = 243, TJ = 243

TS = 255, TJ = 255

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 248, TJ = 247

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 247, TJ = 245

TS = 242, TJ = 241

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 258, TJ = 258

TS = 245, TJ = 245

TS = 325, TJ = 325

TS = 253, TJ = 253

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 253, TJ = 252

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 240, TJ = 240

TS = 250, TJ = 250

TS = 244, TJ = 243

TS = 244, TJ = 243

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 243, TJ = 241

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 241, TJ = 240

TS = 244, TJ = 244

TS = 246, TJ = 244

TS = 254, TJ = 254

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 240, TJ = 240

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 252, TJ = 252

TS = 248, TJ = 247

TS = 242, TJ = 241

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 253, TJ = 251

TS = 243, TJ = 243

TS = 255, TJ = 254

TS = 252, TJ = 252

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 346, TJ = 344

TS = 264, TJ = 263

TS = 271, TJ = 270

TS = 253, TJ = 253

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 261, TJ = 261

TS = 249, TJ = 248

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 256, TJ = 255

TS = 257, TJ = 255

TS = 248, TJ = 248

TS = 249, TJ = 248

TS = 274, TJ = 274

TS = 245, TJ = 245

TS = 260, TJ = 260

TS = 291, TJ = 290

TS = 243, TJ = 243

TS = 248, TJ = 246

TS = 258, TJ = 258

TS = 257, TJ = 257

TS = 262, TJ = 262

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 247, TJ = 246

TS = 247, TJ = 247

TS = 250, TJ = 249

TS = 245, TJ = 240

TS = 481, TJ = 479

TS = 245, TJ = 245

TS = 243, TJ = 242

TS = 254, TJ = 254

TS = 258, TJ = 258

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 250, TJ = 250

TS = 243, TJ = 241

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 247, TJ = 246

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 241, TJ = 241

TS = 241, TJ = 241

TS = 252, TJ = 249

TS = 241, TJ = 241

TS = 250, TJ = 249

TS = 240, TJ = 240

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 251, TJ = 249

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 245, TJ = 244

TS = 250, TJ = 250

TS = 238, TJ = 238

TS = 250, TJ = 250

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 251, TJ = 249

TS = 277, TJ = 277

TS = 277, TJ = 277

TS = 242, TJ = 242

TS = 248, TJ = 245

TS = 244, TJ = 244

TS = 256, TJ = 256

TS = 250, TJ = 250

TS = 250, TJ = 249

TS = 243, TJ = 243

TS = 246, TJ = 245

TS = 241, TJ = 241

TS = 251, TJ = 249

TS = 241, TJ = 241

TS = 249, TJ = 248

TS = 254, TJ = 254

TS = 247, TJ = 243

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 251, TJ = 251

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 242, TJ = 241

TS = 244, TJ = 244

TS = 245, TJ = 244

TS = 248, TJ = 248

TS = 254, TJ = 252

TS = 250, TJ = 250

TS = 251, TJ = 251

TS = 258, TJ = 258

TS = 252, TJ = 251

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 246, TJ = 246

TS = 242, TJ = 241

TS = 250, TJ = 248

TS = 251, TJ = 251

TS = 252, TJ = 251

TS = 252, TJ = 252

TS = 250, TJ = 249

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 245, TJ = 244

TS = 245, TJ = 245

TS = 260, TJ = 259

TS = 266, TJ = 266

TS = 263, TJ = 263

TS = 245, TJ = 245

TS = 470, TJ = 470

TS = 254, TJ = 254

TS = 245, TJ = 244

TS = 244, TJ = 244

TS = 247, TJ = 244

TS = 241, TJ = 241

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 243, TJ = 242

TS = 242, TJ = 241

TS = 255, TJ = 252

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 240, TJ = 240

TS = 242, TJ = 242

TS = 262, TJ = 262

TS = 254, TJ = 250

TS = 244, TJ = 243

TS = 242, TJ = 241

TS = 259, TJ = 249

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 254, TJ = 245

TS = 246, TJ = 246

TS = 273, TJ = 273

TS = 244, TJ = 244

TS = 244, TJ = 243

TS = 244, TJ = 244

TS = 257, TJ = 248

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 264, TJ = 264

TS = 242, TJ = 242

TS = 262, TJ = 262

TS = 248, TJ = 247

TS = 250, TJ = 246

TS = 250, TJ = 249

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 582, TJ = 349

TS = 253, TJ = 253

TS = 252, TJ = 252

TS = 249, TJ = 249

TS = 259, TJ = 259

TS = 240, TJ = 240

TS = 255, TJ = 255

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 252, TJ = 249

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 240, TJ = 240

TS = 251, TJ = 248

TS = 263, TJ = 257

TS = 248, TJ = 248

TS = 241, TJ = 241

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 256, TJ = 256

TS = 256, TJ = 256

TS = 241, TJ = 241

TS = 247, TJ = 247

TS = 245, TJ = 244

TS = 257, TJ = 257

TS = 245, TJ = 245

TS = 251, TJ = 251

TS = 252, TJ = 251

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 254, TJ = 250

TS = 300, TJ = 300

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 253, TJ = 249

TS = 251, TJ = 250

TS = 243, TJ = 243

TS = 249, TJ = 248

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 248, TJ = 247

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 485, TJ = 485

TS = 245, TJ = 245

TS = 267, TJ = 267

TS = 257, TJ = 256

TS = 281, TJ = 281

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 251, TJ = 251

TS = 246, TJ = 245

TS = 252, TJ = 252

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 592, TJ = 362

TS = 246, TJ = 246

TS = 247, TJ = 242

TS = 244, TJ = 244

TS = 252, TJ = 251

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 272, TJ = 272

TS = 259, TJ = 259

TS = 478, TJ = 478

TS = 241, TJ = 241

TS = 254, TJ = 254

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 258, TJ = 257

TS = 243, TJ = 243

TS = 256, TJ = 256

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 258, TJ = 258

TS = 255, TJ = 247

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 252, TJ = 252

TS = 245, TJ = 245

TS = 249, TJ = 248

TS = 257, TJ = 257

TS = 260, TJ = 257

TS = 261, TJ = 261

TS = 243, TJ = 243

TS = 246, TJ = 243

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 242, TJ = 242

TS = 241, TJ = 241

TS = 262, TJ = 262

TS = 249, TJ = 249

TS = 258, TJ = 253

TS = 260, TJ = 259

TS = 243, TJ = 243

TS = 242, TJ = 241

TS = 241, TJ = 241

TS = 241, TJ = 241

TS = 248, TJ = 248

TS = 252, TJ = 249

TS = 260, TJ = 260

TS = 242, TJ = 242

TS = 254, TJ = 254

TS = 244, TJ = 243

TS = 242, TJ = 242

TS = 242, TJ = 242

TS = 273, TJ = 273

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 490, TJ = 490

TS = 253, TJ = 253

TS = 256, TJ = 256

TS = 245, TJ = 244

TS = 248, TJ = 243

